15.417,2.4427,0.2796,-51.5337
15.4415,2.4511,0.8395,-52.8774
15.4662,2.465,1.3959,-54.2173
15.491,2.4845,1.947,-55.5518
15.5161,2.5094,2.4907,-56.8793
15.5415,2.5396,3.0252,-58.1985
15.5673,2.578,3.8307,-59.5094
15.5934,2.6157,3.7753,-60.8107
15.6199,2.6476,3.1929,-62.0963
15.6462,2.6338,-1.3804,-63.3552
15.6724,2.6172,-1.6621,-64.5758
15.6985,2.6091,-0.8041,-65.753
15.7246,2.6064,-0.2744,-66.8899
15.7505,2.592,-1.4426,-67.9868
15.7763,2.5848,-0.7184,-69.0422
15.8021,2.5737,-1.1117,-70.0582
15.8277,2.5611,-1.2555,-71.0352
15.8532,2.5496,-1.1526,-71.9753
15.8784,2.5285,-2.1125,-72.8776
15.9037,2.5184,-1.0028,-73.7443
15.9285,2.4912,-2.7277,-74.576
15.9533,2.4772,-1.4026,-75.3734
15.9779,2.4512,-2.5949,-76.1401
16.0021,2.4233,-2.7955,-76.874
16.0261,2.4007,-2.2539,-77.5772
16.0498,2.3691,-3.168,-78.2518
16.0732,2.3402,-2.8776,-78.8984
16.0963,2.3049,-3.5331,-79.5178
16.119,2.2725,-3.2422,-80.1106
16.1414,2.2361,-3.6418,-80.6788
16.1634,2.198,-3.8073,-81.2229
16.185,2.1583,-3.9667,-81.7435
16.2061,2.1171,-4.1199,-82.2412
16.2268,2.0746,-4.2668,-82.7166
16.2471,2.0328,-4.1786,-83.1714
16.267,1.9875,-4.525,-83.6074
16.2865,1.9408,-4.6516,-84.0248
16.3054,1.8909,-4.9974,-84.4231
16.3238,1.8441,-4.6837,-84.8026
16.3417,1.7941,-4.998,-85.165
16.3592,1.7431,-5.102,-85.5105
16.376,1.6912,-5.2008,-85.8396
16.3925,1.6404,-5.0737,-86.1537
16.4083,1.5845,-5.5772,-86.4531
16.4236,1.53,-5.4672,-86.737
16.4384,1.4767,-5.3257,-87.0069
16.4525,1.4187,-5.8135,-87.2629
16.4662,1.3639,-5.471,-87.5054
16.4793,1.3065,-5.7255,-87.7356
16.4917,1.2466,-6.0116,-87.9527
16.5036,1.1901,-5.6591,-88.1569
16.5149,1.1311,-5.8995,-88.3494
16.5257,1.0715,-5.9496,-88.5305
16.5358,1.0113,-5.9965,-88.7002
16.5453,0.9507,-6.0404,-88.8588
16.5543,0.8896,-6.0815,-89.0064
16.5624,0.8267,-6.3687,-89.1421
16.5701,0.7693,-5.7371,-89.267
16.5772,0.7056,-6.3692,-89.3823
16.5838,0.6448,-5.9685,-89.488
16.5895,0.5783,-6.6859,-89.5834
16.5946,0.518,-6.1056,-89.6673
16.5992,0.4573,-6.0233,-89.742
16.6032,0.3921,-6.4926,-89.8074
16.6065,0.329,-6.3505,-89.8627
16.6092,0.267,-6.0133,-89.9089
16.6113,0.1999,-6.4904,-89.9459
16.6127,0.1341,-6.3213,-89.973
16.6134,0.0673,-6.2319,-89.99
