19.5663,6.105,-18.1146,72.7116
19.6813,5.7496,-17.7718,74.6777
19.7893,5.4029,-17.341,76.4753
19.8907,5.0647,-16.9018,78.1158
19.9854,4.7372,-16.3719,79.6095
20.0737,4.4184,-15.9512,80.9658
20.1559,4.1071,-15.564,82.1954
20.232,3.8051,-15.1008,83.3083
20.3022,3.5096,-14.7583,84.3125
20.3666,3.2224,-14.3766,85.2151
20.4255,2.9386,-14.1734,86.0234
20.4787,2.6628,-13.7967,86.7438
20.5265,2.3898,-13.6401,87.3813
20.5689,2.1228,-13.371,87.9405
20.6061,1.8575,-13.2607,88.4257
20.638,1.5963,-13.0504,88.8412
20.6648,1.3373,-12.926,89.1896
20.6864,1.0813,-12.8216,89.4729
20.703,0.8251,-12.7547,89.6934
20.7144,0.573,-12.6623,89.8525
20.7208,0.3189,-12.6159,89.9514
