18.3804,5.1816,-4.831,67.8457
18.4822,5.0839,-4.8787,68.5467
18.5819,4.9877,-4.8129,69.2503
18.6797,4.8891,-4.929,69.9555
18.7756,4.7906,-4.9243,70.6628
18.8693,4.6928,-4.8934,71.3706
18.9612,4.5917,-5.0534,72.0786
19.051,4.4926,-4.9584,72.7865
19.1388,4.3907,-5.0964,73.4931
19.2247,4.2885,-5.1016,74.1988
19.3084,4.187,-5.0782,74.9017
19.39,4.0824,-5.2293,75.6005
19.4696,3.9775,-5.2399,76.2955
19.5471,3.8724,-5.255,76.9853
19.6224,3.7655,-5.3448,77.6686
19.6955,3.6584,-5.3628,78.3439
19.7666,3.5476,-5.5295,79.0114
19.8353,3.4398,-5.3966,79.6695
19.9019,3.3267,-5.6504,80.3168
19.9661,3.2158,-5.552,80.9525
20.0281,3.1011,-5.7332,81.575
20.0879,2.9859,-5.7503,82.1844
20.1453,2.8714,-5.7335,82.7783
20.2004,2.7521,-5.9578,83.3557
20.2531,2.6352,-5.851,83.9161
20.3034,2.5143,-6.038,84.4576
20.3513,2.3941,-6.0109,84.9797
20.3967,2.272,-6.1129,85.4805
20.4396,2.1488,-6.1672,85.9594
20.4802,2.0232,-6.2573,86.4165
20.5181,1.9007,-6.1442,86.8494
20.5536,1.7713,-6.4509,87.2574
20.5866,1.6457,-6.2752,87.6407
20.6169,1.5174,-6.4152,87.997
20.6446,1.3885,-6.4556,88.3256
20.6697,1.259,-6.4928,88.626
20.6924,1.1272,-6.5576,88.8987
20.7123,0.998,-6.4729,89.1424
20.7296,0.8655,-6.6331,89.3556
20.7443,0.7333,-6.6039,89.539
20.7564,0.6002,-6.6187,89.6922
20.7657,0.4685,-6.6234,89.8142
20.7724,0.3345,-6.6993,89.9046
20.7764,0.1989,-6.6079,89.9643
