11.0977,12.4369,-7.5871,6.6411
11.2213,12.3608,-7.6051,6.7919
11.3442,12.285,-7.5811,6.9451
11.4663,12.2094,-7.5601,7.1007
11.5877,12.1335,-7.5913,7.2589
11.7083,12.0582,-7.5242,7.4197
11.8281,11.9826,-7.5603,7.583
11.9472,11.9073,-7.5333,7.749
12.0654,11.8323,-7.5092,7.9176
12.183,11.7568,-7.5437,8.0891
12.2999,11.6819,-7.4827,8.2635
12.4159,11.6073,-7.4747,8.4407
12.5312,11.5321,-7.5113,8.6209
12.6458,11.4576,-7.446,8.8043
12.7596,11.3831,-7.4526,8.9908
12.8727,11.3087,-7.4395,9.1805
12.985,11.2345,-7.4261,9.3734
13.0967,11.1601,-7.4291,9.5698
13.2075,11.0866,-7.3592,9.7696
13.3176,11.0124,-7.4224,9.9728
13.427,10.9389,-7.3458,10.1797
13.5357,10.8652,-7.3707,10.3905
13.6437,10.792,-7.3128,10.605
13.7508,10.7189,-7.3189,10.8234
13.8572,10.6459,-7.3015,11.0457
13.963,10.5728,-7.3043,11.2722
14.0679,10.5005,-7.2403,11.5028
14.1723,10.4278,-7.2678,11.7379
14.2758,10.3558,-7.2004,11.9773
14.3787,10.2835,-7.2288,12.2214
14.4807,10.2119,-7.1579,12.4701
14.5822,10.14,-7.1873,12.7236
14.6828,10.0689,-7.1126,12.9821
14.7828,9.9974,-7.1429,13.2456
14.8822,9.9265,-7.0904,13.5144
14.9807,9.8561,-7.0391,13.7885
15.0785,9.7857,-7.0435,14.068
15.1769,9.8341,4.835,14.4213
15.2774,10.053,21.8891,14.9459
15.377,9.9624,-9.0714,15.464
15.4759,9.8893,-7.3089,15.9862
15.5741,9.8172,-7.2125,16.5131
15.6715,9.7455,-7.168,17.0449
15.7683,9.6742,-7.1225,17.5818
15.8643,9.604,-7.0238,18.1237
15.9596,9.5332,-7.0845,18.6711
16.0543,9.4634,-6.9806,19.2243
16.1482,9.3941,-6.9314,19.7837
16.2415,9.3253,-6.8813,20.3496
16.334,9.2569,-6.8302,20.9223
16.426,9.1891,-6.778,21.502
16.5172,9.1219,-6.7249,22.089
16.6077,9.0558,-6.6115,22.6834
16.6976,8.9884,-6.7381,23.2857
16.7868,8.9241,-6.4353,23.8963
16.8754,8.8578,-6.6294,24.5155
16.9633,8.7946,-6.3164,25.1437
17.0507,8.7294,-6.5176,25.7811
17.1373,8.6675,-6.194,26.4282
17.2233,8.6041,-6.3361,27.0849
17.3088,8.5413,-6.2757,27.7523
17.3936,8.4813,-6.0054,28.4305
17.4778,8.4205,-6.0862,29.1189
17.5614,8.3587,-6.171,29.8189
17.6444,8.2998,-5.8886,30.5311
17.7268,8.2416,-5.8269,31.2552
17.8087,8.1823,-5.9212,31.9914
17.8899,8.1253,-5.7049,32.7403
17.9706,8.0672,-5.808,33.5021
18.0506,8.0114,-5.5879,34.2773
18.1302,7.9544,-5.7017,35.0662
18.2092,7.8996,-5.4737,35.8693
18.2877,7.8443,-5.5294,36.6869
18.3656,7.7925,-5.1831,37.5193
18.443,7.7415,-5.0974,38.3666
18.5199,7.6924,-4.915,39.2288
18.5963,7.6441,-4.8241,40.1071
18.6724,7.5987,-4.5342,41.0022
18.748,7.5564,-4.2328,41.9141
18.8231,7.5151,-4.1287,42.8423
18.8978,7.4749,-4.0274,43.7879
18.9722,7.4377,-3.7111,44.7517
19.0463,7.4039,-3.3843,45.7335
19.12,7.37,-3.3912,46.7333
19.1934,7.3394,-3.061,47.7523
19.2664,7.3122,-2.7216,48.7898
19.3393,7.2835,-2.8646,49.8468
19.4119,7.262,-2.1573,50.9234
19.4843,7.2375,-2.441,52.0198
19.5565,7.2204,-1.7169,53.1359
19.6285,7.2001,-2.0293,54.2719
19.7003,7.1872,-1.2918,55.4277
19.772,7.1708,-1.6377,56.6031
19.8437,7.159,-1.1764,57.7998
19.9152,7.152,-0.7023,59.0158
19.9866,7.1409,-1.1054,60.2509
20.0579,7.1359,-0.5047,61.5055
20.1292,7.1294,-0.6514,62.7793
20.2005,7.1273,-0.2065,64.0718
20.2717,7.1234,-0.3887,65.3823
20.343,7.1238,0.0399,66.7103
20.4142,7.122,-0.18,68.0549
20.4854,7.1243,0.2295,69.4154
20.5567,7.124,-0.029,70.7907
20.628,7.1259,0.1901,72.1809
20.6992,7.1317,0.5759,73.5829
20.7706,7.1291,-0.2533,74.9964
20.8419,7.1353,0.6196,76.4213
20.9133,7.1364,0.1026,77.8552
20.9847,7.1408,0.4444,79.2966
21.0561,7.1415,0.0726,80.7442
21.1275,7.1456,0.4018,82.1965
21.199,7.1457,0.0119,83.6518
21.2705,7.149,0.3344,85.1087
21.342,7.1484,-0.0641,86.5655
21.4135,7.151,0.2583,88.0208
21.485,7.1514,0.0419,89.4717
21.5565,7.1497,-0.1707,90.9179
21.628,7.1495,-0.0151,92.3589
21.6996,7.151,0.1472,93.792
21.7711,7.1506,-0.0398,95.2149
21.8425,7.1502,-0.0354,96.6261
21.914,7.1483,-0.1943,98.0254
21.9855,7.1484,0.0158,99.4125
22.057,7.1525,0.4101,100.7841
22.1285,7.1486,-0.3948,102.1404
22.2,7.1558,0.7174,103.4801
22.2716,7.1553,-0.0441,104.8014
22.3432,7.1594,0.41,106.1055
22.4149,7.1648,0.5374,107.3915
22.4866,7.1732,0.8425,108.6578
22.5584,7.1816,0.8351,109.903
22.6303,7.1885,0.6927,111.1283
22.7023,7.2036,1.512,112.3334
22.7745,7.216,1.2406,113.517
22.8468,7.2321,1.6088,114.6796
22.9193,7.2504,1.8316,115.8212
22.992,7.2711,2.0646,116.9414
23.0649,7.2941,2.3069,118.0403
23.1382,7.3183,2.4169,119.1186
23.2116,7.3493,3.0967,120.1754
23.2854,7.3773,2.8055,121.2109
23.3595,7.4109,3.3543,122.2267
23.434,7.4485,3.7614,123.222
23.5088,7.4842,3.5723,124.1964
23.5829,7.406,-7.8217,125.1421
23.6555,7.2564,-14.9492,126.0489
23.7266,7.1045,-15.1745,126.9147
23.796,6.9579,-14.6831,127.7404
23.8642,6.8103,-14.7593,128.5289
23.9309,6.6707,-13.9577,129.2827
23.9962,6.5321,-13.8545,130.0033
24.0602,6.3978,-13.4384,130.6924
24.1229,6.2652,-13.2525,131.3519
24.1843,6.1363,-12.8766,131.9833
24.2443,6.0101,-12.6279,132.5878
24.3032,5.8852,-12.487,133.1668
24.3608,5.7636,-12.1639,133.7218
24.4173,5.643,-12.0479,134.2542
24.4725,5.5264,-11.6682,134.7647
24.5266,5.4098,-11.6753,135.2541
24.5795,5.2948,-11.4926,135.7241
24.6314,5.1823,-11.238,136.1759
24.6821,5.0723,-11.0099,136.6095
24.7318,4.9609,-11.1259,137.0261
24.7803,4.8536,-10.7319,137.4265
24.8277,4.7468,-10.7031,137.8108
24.8741,4.6392,-10.7406,138.1805
24.9195,4.5353,-10.3798,138.5364
24.9639,4.4316,-10.3682,138.8785
25.0071,4.329,-10.2745,139.2071
25.0493,4.2265,-10.2574,139.5231
25.0906,4.1256,-10.0883,139.8272
25.1308,4.0255,-10.0101,140.1198
25.1701,3.9262,-9.9368,140.4011
25.2084,3.8267,-9.9337,140.672
25.2457,3.7295,-9.7211,140.9325
25.282,3.6314,-9.8056,141.183
25.3173,3.5355,-9.6042,141.4236
25.3518,3.4377,-9.7537,141.6551
25.3852,3.3436,-9.422,141.8777
25.4177,3.2469,-9.6511,142.0914
25.4492,3.1539,-9.3318,142.2965
25.4799,3.0574,-9.6169,142.4937
25.5094,2.9659,-9.1761,142.683
25.5381,2.8711,-9.4804,142.8641
25.5659,2.7781,-9.2918,143.0381
25.5928,2.6854,-9.2574,143.205
25.6187,2.5938,-9.174,143.3647
25.6438,2.5002,-9.3198,143.5175
25.6679,2.4099,-9.0449,143.6637
25.691,2.318,-9.2158,143.8028
25.7133,2.2261,-9.1634,143.9359
25.7346,2.1367,-8.9762,144.0626
25.7551,2.0448,-9.1896,144.1829
25.7747,1.9541,-9.0221,144.2979
25.7933,1.8653,-8.9215,144.4066
25.811,1.7741,-9.1284,144.5093
25.8279,1.6841,-8.9664,144.6068
25.8438,1.595,-8.9156,144.6987
25.8589,1.5046,-9.0048,144.7851
25.8731,1.4159,-8.8913,144.866
25.8863,1.3261,-8.9784,144.9415
25.8988,1.2367,-8.8943,145.012
25.9102,1.1483,-8.8641,145.0773
25.9208,1.059,-8.9453,145.1372
25.9305,0.9701,-8.8644,145.1923
25.9394,0.881,-8.8529,145.2426
25.9473,0.7932,-8.8501,145.2876
25.9543,0.7046,-8.918,145.3276
25.9605,0.6148,-8.8065,145.3631
25.9658,0.5268,-8.784,145.3939
25.9702,0.4375,-8.8873,145.4197
25.9737,0.3484,-8.8029,145.4407
25.9764,0.2582,-8.7652,145.457
25.978,0.1714,-9.0375,145.4683
25.9789,0.0644,-7.6069,145.4749
