12.3414,5.2396,6.456,-40.7992
12.4492,5.3867,7.3545,-39.266
12.5583,5.4554,3.4328,-37.7806
12.6652,5.3475,-5.3956,-36.3762
12.7703,5.2537,-4.6871,-35.0711
12.8734,5.1539,-4.9895,-33.8602
12.9744,5.0478,-5.3049,-32.7374
13.073,4.9349,-5.6479,-31.6971
13.1694,4.8169,-5.8991,-30.733
13.2632,4.6915,-6.2685,-29.8394
13.3544,4.5612,-6.5174,-29.0116
13.443,4.4263,-6.7423,-28.244
13.5287,4.2852,-7.0525,-27.5323
13.6114,4.1404,-7.2456,-26.873
13.6913,3.9926,-7.3863,-26.2618
13.7681,3.8394,-7.6633,-25.6951
13.8418,3.6842,-7.7519,-25.1702
13.9124,3.5253,-7.9447,-24.684
13.9796,3.3637,-8.0807,-24.2343
14.0436,3.2003,-8.1745,-23.8188
14.1043,3.0343,-8.3046,-23.4352
14.1617,2.8666,-8.3727,-23.0813
14.2155,2.6959,-8.5404,-22.756
14.2661,2.5254,-8.5178,-22.4577
14.3131,2.3518,-8.688,-22.1848
14.3566,2.1783,-8.6778,-21.9365
14.3968,2.0031,-8.7466,-21.711
14.4333,1.826,-8.8604,-21.5078
14.4663,1.6494,-8.8235,-21.3262
14.4957,1.471,-8.9067,-21.165
14.5216,1.2919,-8.9507,-21.0239
14.5439,1.1126,-8.9446,-20.9022
14.5625,0.9325,-9.0517,-20.7998
14.5775,0.7533,-8.9576,-20.7159
14.589,0.572,-8.9976,-20.6498
14.5969,0.3897,-9.0896,-20.6017
14.6011,0.2066,-8.9264,-20.5715
