15.0294,8.3376,-9.2451,-0.7376
15.1117,8.2257,-11.195,-0.9499
15.1928,8.1145,-11.1191,-1.1801
15.2729,8.0031,-11.1338,-1.4283
15.3518,7.8917,-11.1386,-1.6945
15.4296,7.78,-11.179,-1.9786
15.5063,7.6691,-11.0808,-2.2809
15.5819,7.5567,-11.2351,-2.6014
15.6563,7.4447,-11.2134,-2.9402
15.7297,7.3329,-11.1711,-3.2975
15.8018,7.2196,-11.3378,-3.6735
15.8729,7.1072,-11.238,-4.0683
15.9428,6.9933,-11.3846,-4.4825
16.0117,6.8797,-11.3538,-4.9161
16.0793,6.7649,-11.4834,-5.3694
16.1458,6.6504,-11.4504,-5.8426
16.2111,6.5345,-11.5928,-6.3361
16.2753,6.419,-11.5556,-6.85
16.3383,6.3025,-11.6545,-7.385
16.4002,6.1853,-11.7118,-7.9413
16.4609,6.0676,-11.7692,-8.5193
16.5204,5.9493,-11.8261,-9.1192
16.5787,5.8305,-11.8817,-9.7414
16.6358,5.7105,-12.0017,-10.3859
16.6917,5.5919,-11.8591,-11.0534
16.7464,5.4703,-12.1636,-11.744
16.7999,5.3502,-12.011,-12.4578
16.8522,5.2291,-12.1086,-13.1954
16.9033,5.1077,-12.1364,-13.957
16.9531,4.9853,-12.2378,-14.7425
17.0018,4.8636,-12.1771,-15.5516
17.0492,4.7427,-12.0866,-16.3848
17.0954,4.6195,-12.3286,-17.2417
17.1404,4.4999,-11.9546,-18.1225
17.1842,4.3772,-12.2642,-19.0269
17.2267,4.2579,-11.9335,-19.9545
17.2681,4.1375,-12.0407,-20.9049
17.3083,4.0192,-11.8271,-21.8775
17.3474,3.904,-11.5168,-22.8717
17.3853,3.7939,-11.011,-23.8878
17.4221,3.6856,-10.8295,-24.9253
17.458,3.5846,-10.0975,-25.9842
17.4928,3.4832,-10.1474,-27.0641
17.5267,3.3916,-9.1599,-28.1648
17.5597,3.2983,-9.331,-29.2864
17.5919,3.214,-8.43,-30.4281
17.6231,3.1291,-8.4957,-31.5891
17.6537,3.0535,-7.5532,-32.7685
17.6835,2.98,-7.3483,-33.9668
17.7126,2.9111,-6.8873,-35.1829
17.741,2.8456,-6.5538,-36.415
17.769,2.789,-5.6543,-37.6626
17.7963,2.732,-5.7082,-38.9244
17.8231,2.6857,-4.636,-40.1992
17.8495,2.6417,-4.3881,-41.487
17.8756,2.6017,-4.0023,-42.7857
17.9013,2.57,-3.1667,-44.0936
17.9267,2.541,-2.9074,-45.4092
17.9519,2.5205,-2.0492,-46.7308
17.9769,2.5042,-1.6293,-48.0577
18.0019,2.4936,-1.0583,-49.388
18.0267,2.4888,-0.485,-50.7202
18.0516,2.4896,0.0887,-52.0526
18.0766,2.4947,0.5069,-53.3824
18.1017,2.5116,1.6863,-54.7099
18.1269,2.5249,1.3326,-56.0333
18.1525,2.5514,2.6508,-57.3501
18.1783,2.5788,2.7387,-58.6598
18.2044,2.6131,3.4265,-59.9598
18.2309,2.6541,4.098,-61.2496
18.2575,2.6598,0.5721,-62.5219
18.2839,2.6369,-2.2902,-63.7616
18.3101,2.6267,-1.0157,-64.9615
18.3363,2.6168,-0.9927,-66.121
18.3624,2.6082,-0.8624,-67.2409
18.3883,2.5945,-1.3642,-68.3203
18.4142,2.5874,-0.7165,-69.3601
18.4399,2.5718,-1.5577,-70.3616
18.4656,2.5606,-1.1166,-71.325
18.491,2.5436,-1.6966,-72.2515
18.5162,2.5264,-1.722,-73.1409
18.5414,2.5103,-1.617,-73.9953
18.5662,2.4881,-2.2139,-74.8161
18.5909,2.4668,-2.1272,-75.6039
18.6153,2.441,-2.5876,-76.3593
18.6395,2.4172,-2.3735,-77.0837
18.6634,2.3877,-2.9585,-77.7785
18.687,2.3588,-2.8813,-78.4443
18.7102,2.3269,-3.1919,-79.0825
18.7332,2.2932,-3.3697,-79.6938
18.7558,2.2591,-3.4128,-80.2794
18.778,2.2208,-3.8334,-80.8399
18.7998,2.1846,-3.6162,-81.3766
18.8212,2.1432,-4.1413,-81.8906
18.8423,2.1027,-4.0445,-82.3827
18.8629,2.0584,-4.4322,-82.8531
18.883,2.0152,-4.3267,-83.3025
18.9027,1.9707,-4.45,-83.7326
18.9219,1.9226,-4.8133,-84.1438
18.9407,1.8756,-4.695,-84.5365
18.959,1.8263,-4.9209,-84.9119
18.9767,1.7749,-5.1517,-85.2695
18.994,1.7259,-4.8983,-85.6105
19.0107,1.6725,-5.3368,-85.9357
19.0269,1.6205,-5.1976,-86.2455
19.0425,1.5654,-5.5144,-86.5402
19.0576,1.5118,-5.3674,-86.82
19.0723,1.4572,-5.4299,-87.0865
19.0863,1.3988,-5.8512,-87.3393
19.0997,1.343,-5.5892,-87.578
19.1126,1.2865,-5.6361,-87.8041
19.1248,1.2273,-5.923,-88.0177
19.1365,1.1696,-5.7538,-88.219
19.1476,1.1094,-6.0345,-88.4083
19.1581,1.0508,-5.8579,-88.5856
19.1681,0.9906,-6.0053,-88.7518
19.1773,0.9291,-6.1798,-88.9064
19.186,0.8704,-5.8599,-89.05
19.1941,0.8079,-6.2243,-89.1835
19.2015,0.7453,-6.3004,-89.3057
19.2084,0.6857,-5.959,-89.4174
19.2146,0.6226,-6.3234,-89.5192
19.2203,0.561,-6.1047,-89.6112
19.2253,0.497,-6.3679,-89.6934
19.2296,0.4339,-6.2981,-89.7655
19.2333,0.3709,-6.3275,-89.8273
19.2364,0.3088,-6.1645,-89.8796
19.2389,0.2444,-6.4611,-89.9224
19.2407,0.1816,-6.1456,-89.9557
19.2419,0.1159,-6.4589,-89.9795
19.2424,0.0525,-6.5473,-89.9934
