1.878,5.3518,8.344,17.9107
1.9325,5.4364,8.4375,18.2114
1.9876,5.518,8.1668,18.5101
2.0438,5.6037,8.5509,18.8067
2.1005,5.6854,8.1834,19.1012
2.1581,5.77,8.4741,19.3931
2.2169,5.8548,8.4558,19.6835
2.2762,5.9368,8.2032,19.9717
2.3364,6.0215,8.4787,20.2574
2.3975,6.1054,8.3839,20.541
2.4594,6.1893,8.3853,20.8225
2.522,6.2723,8.3122,21.1015
2.5855,6.3569,8.4777,21.3779
2.6501,6.4418,8.4571,21.6528
2.7154,6.5241,8.2279,21.9257
2.7813,6.6079,8.4029,22.1957
2.8484,6.6935,8.5369,22.4636
2.9161,6.7757,8.2307,22.7297
2.9847,6.8604,8.4633,22.9933
3.054,6.9434,8.3127,23.2545
3.1243,7.0279,8.4561,23.5135
3.1954,7.1117,8.372,23.7705
3.2675,7.1955,8.3689,24.0257
3.3403,7.2785,8.3047,24.2787
3.4139,7.3629,8.4383,24.5294
3.4883,7.4458,8.2989,24.778
3.5636,7.5301,8.4283,25.0244
3.6398,7.6137,8.3495,25.2691
3.7167,7.6965,8.2889,25.5116
3.7946,7.7807,8.4119,25.7521
3.8731,7.8634,8.2812,25.9906
3.9526,7.9474,8.4004,26.2271
4.033,8.0308,8.3258,26.462
4.1141,8.1134,8.2687,26.695
4.1959,8.1965,8.3309,26.9257
4.2789,8.281,8.4261,27.155
4.3623,8.3622,8.1396,27.3824
4.4469,8.4471,8.4764,27.608
4.5323,8.529,8.182,27.8322
4.6182,8.6119,8.3028,28.0543
4.7052,8.6953,8.344,28.2747
4.7931,8.7782,8.2763,28.4939
4.8816,8.8604,8.2247,28.7113
4.9712,8.9437,8.324,28.9272
5.0613,9.0258,8.214,29.1416
5.1525,9.1089,8.3106,29.3544
5.2443,9.1908,8.203,29.5658
5.337,9.2738,8.2971,29.7756
5.4307,9.3563,8.2341,29.9844
5.5251,9.4381,8.1862,30.1918
5.6201,9.5203,8.2353,30.3975
5.7163,9.6036,8.31,30.6023
5.8132,9.6848,8.1154,30.806
5.9108,9.7668,8.2161,31.0082
6.0092,9.8493,8.2488,31.2091
6.1086,9.9313,8.1898,31.4092
6.2087,10.0127,8.145,31.6081
6.3097,10.0949,8.2278,31.8059
6.4112,10.1761,8.1327,32.0027
6.5141,10.2588,8.2504,32.1986
6.6175,10.3396,8.0712,32.3939
6.7215,10.4211,8.163,32.5878
6.8265,10.5029,8.1922,32.7808
6.9323,10.5843,8.1368,32.9732
7.0391,10.6657,8.13,33.165
7.1465,10.7465,8.0882,33.3559
7.255,10.8286,8.1972,33.5463
7.3638,10.9084,7.9939,33.7359
7.4738,10.9907,8.228,33.9247
7.5847,11.0714,8.0493,34.1134
7.6962,11.1518,8.0541,34.3014
7.8085,11.2331,8.1251,34.4887
7.9216,11.3138,8.0727,34.6757
8.0356,11.3945,8.0652,34.8624
8.1502,11.4746,8.025,35.0486
8.2659,11.556,8.1254,35.2345
8.3821,11.6355,7.9664,35.4202
8.4994,11.7167,8.1085,35.6057
8.6172,11.7962,7.9512,35.7911
8.7362,11.8772,8.0911,35.9764
8.8556,11.9564,7.9352,36.1617
8.9761,12.0373,8.0731,36.3469
9.0971,12.1164,7.9184,36.5322
9.2192,12.197,8.0546,36.7175
9.342,12.2763,7.9316,36.9031
9.4656,12.356,7.9635,37.0889
9.5899,12.4355,7.9537,37.2748
9.7149,12.5148,7.9437,37.461
9.841,12.5945,7.9638,37.6477
9.9677,12.6734,7.8825,37.835
10.0951,12.7524,7.9121,38.0226
10.2235,12.8318,7.9312,38.2109
10.3526,12.9103,7.8493,38.3998
10.4823,12.9889,7.8775,38.5893
10.613,13.0679,7.8954,38.7796
10.7446,13.1464,7.8428,38.971
10.8768,13.2244,7.7995,39.1633
11.0099,13.303,7.8559,39.3565
11.1436,13.3806,7.7716,39.5508
11.2781,13.4588,7.8271,39.7462
11.4135,13.5366,7.7721,39.943
11.5497,13.6142,7.7562,40.1413
11.6864,13.6697,5.5571,40.3408
11.8226,13.6074,-6.2301,40.5408
11.9578,13.5276,-7.9819,40.7403
12.0924,13.4494,-7.8193,40.9392
12.2259,13.3693,-8.0129,41.1376
12.3589,13.2908,-7.8487,41.3356
12.4911,13.2108,-7.9928,41.5335
12.6224,13.1311,-7.9672,41.7312
12.7529,13.0514,-7.9813,41.9286
12.8825,12.9715,-7.9953,42.1258
13.0115,12.8918,-7.9585,42.3232
13.1396,12.8112,-8.0635,42.5208
13.2668,12.7309,-8.0364,42.7184
13.3934,12.6509,-7.9985,42.9163
13.519,12.5699,-8.1046,43.1146
13.644,12.4896,-8.0247,43.3134
13.768,12.4083,-8.1317,43.5126
13.8914,12.3277,-8.0507,43.7124
14.0138,12.2461,-8.1589,43.9128
14.1356,12.1653,-8.0766,44.1139
14.2563,12.0835,-8.1863,44.3157
14.3763,12.0025,-8.1027,44.5183
14.4957,11.9208,-8.1593,44.7221
14.6139,11.8386,-8.2278,44.9267
14.7315,11.7572,-8.1422,45.1323
14.8483,11.6751,-8.2002,45.3393
14.9641,11.5926,-8.2705,45.5473
15.0794,11.5111,-8.1263,45.7568
15.1937,11.4277,-8.3455,45.9677
15.3072,11.3456,-8.2108,46.18
15.4196,11.2625,-8.3302,46.3937
15.5314,11.1806,-8.1806,46.609
15.6425,11.097,-8.3494,46.8265
15.7525,11.0133,-8.3775,47.0455
15.862,10.931,-8.2239,47.2664
15.9703,10.8465,-8.4599,47.4894
16.0781,10.7638,-8.2541,47.7145
16.1848,10.679,-8.4957,47.9417
16.2906,10.5956,-8.3487,48.1709
16.3958,10.5119,-8.3535,48.4028
16.5002,10.427,-8.4877,48.6374
16.6034,10.342,-8.52,48.8743
16.7061,10.2584,-8.3531,49.1137
16.8078,10.1729,-8.5472,49.3562
16.9086,10.0878,-8.513,49.6015
17.0088,10.003,-8.465,49.8501
17.1078,9.9164,-8.6821,50.1017
17.2062,9.8318,-8.4488,50.3564
17.3036,9.7453,-8.6584,50.6147
17.4004,9.6596,-8.5508,50.8768
17.496,9.5719,-8.7822,51.1423
17.5908,9.4865,-8.5365,51.4114
17.6848,9.399,-8.761,51.6847
17.778,9.3124,-8.6484,51.9622
17.8703,9.2242,-8.8175,52.244
17.9615,9.1365,-8.7821,52.5301
18.0521,9.0491,-8.731,52.8208
18.1417,8.96,-8.9105,53.1164
18.2305,8.872,-8.7914,53.417
18.3183,8.7823,-8.9784,53.7228
18.4051,8.693,-8.9429,54.0335
18.4911,8.6041,-8.8907,54.3499
18.5764,8.5139,-9.0009,54.6724
18.6606,8.4227,-9.1306,55.0009
18.744,8.3325,-9.0027,55.3356
18.8263,8.2404,-9.2162,55.6766
18.9079,8.1495,-9.085,56.0243
18.9883,8.0566,-9.309,56.3789
19.068,7.9648,-9.1742,56.7406
19.1467,7.8717,-9.3073,57.1102
19.2244,7.7772,-9.4629,57.4874
19.3013,7.6839,-9.3229,57.8725
19.3772,7.5892,-9.4681,58.2664
19.4523,7.4938,-9.5264,58.6695
19.5262,7.3968,-9.7005,59.0813
19.5992,7.3013,-9.5531,59.5024
19.6711,7.2031,-9.8355,59.9331
19.7423,7.1073,-9.5631,60.3742
19.8123,7.0066,-10.0866,60.8263
19.8814,6.9083,-9.8257,61.289
19.9495,6.8082,-10.0116,61.7636
20.0166,6.7072,-10.0934,62.2503
20.0825,6.6042,-10.3151,62.7491
20.1476,6.504,-10.01,63.2611
20.2116,6.3978,-10.625,63.7868
20.2747,6.2957,-10.186,64.3267
20.3365,6.1874,-10.8356,64.8815
20.3973,6.0821,-10.5294,65.451
20.4571,5.9744,-10.7698,66.0364
20.5157,5.8656,-10.8822,66.6386
20.5732,5.7541,-11.1662,67.2572
20.6297,5.646,-10.8001,67.8938
20.6851,5.532,-11.3947,68.55
20.7391,5.4166,-11.5532,69.2249
20.7923,5.3049,-11.1564,69.92
20.8441,5.185,-11.9957,70.6362
20.8947,5.0691,-11.6051,71.3732
20.9442,4.9499,-11.9161,72.133
20.9925,4.8293,-12.0582,72.9164
21.0396,4.7072,-12.2013,73.7243
21.0854,4.5817,-12.5673,74.5565
21.1301,4.4609,-12.0608,75.415
21.1734,4.3302,-13.0675,76.301
21.2153,4.2024,-12.7961,77.2126
21.2561,4.0757,-12.6768,78.1521
21.2956,3.9454,-13.0191,79.1217
21.3337,3.8115,-13.3994,80.1211
21.3705,3.6813,-12.9959,81.151
21.406,3.5452,-13.6044,82.2122
21.44,3.4083,-13.7201,83.3027
21.4728,3.2792,-12.9111,84.4243
21.5042,3.1417,-13.7488,85.5793
21.5343,3.0082,-13.3353,86.7668
21.5631,2.8768,-13.1367,87.9871
21.5906,2.7475,-12.9244,89.2405
21.6168,2.6206,-12.6958,90.5274
21.6417,2.4957,-12.4971,91.8478
21.6653,2.3633,-13.2537,93.1997
21.6877,2.2346,-12.868,94.5809
21.7088,2.1089,-12.5583,95.9905
21.7287,1.9829,-12.585,97.4258
21.7472,1.8609,-12.2158,98.8813
21.7647,1.7514,-10.9669,100.3552
21.7812,1.6431,-10.8155,101.8482
21.7966,1.5363,-10.6694,103.3561
21.8109,1.4354,-10.1036,104.8722
21.8244,1.3493,-8.6164,106.3941
21.8371,1.2656,-8.3511,107.9218
21.8489,1.18,-8.5684,109.4478
21.86,1.1142,-6.5721,110.967
21.8704,1.0466,-6.7722,112.4767
21.8804,0.9947,-5.1925,113.9742
21.8898,0.9402,-5.4452,115.457
21.8988,0.8963,-4.3779,116.9199
21.9073,0.8537,-4.2689,118.358
21.9156,0.8256,-2.7998,119.7691
21.9235,0.7932,-3.2437,121.1511
21.9312,0.7697,-2.3511,122.4994
21.9387,0.75,-1.9711,123.8125
21.9461,0.7383,-1.1691,125.0916
21.9532,0.7152,-2.3201,126.3327
21.9604,0.7129,-0.2236,127.535
21.9673,0.6936,-1.9347,128.6976
21.9742,0.6895,-0.4148,129.8172
21.981,0.6815,-0.8009,130.896
21.9877,0.6738,-0.7639,131.9339
21.9944,0.6662,-0.7612,132.9305
22.001,0.6583,-0.7887,133.8859
22.0075,0.6499,-0.842,134.8002
22.0139,0.6407,-0.9173,135.6736
22.0203,0.6352,-0.55,136.5088
22.0264,0.615,-2.0272,137.3036
22.0325,0.6071,-0.7933,138.0559
22.0384,0.598,-0.9053,138.7712
22.0443,0.5831,-1.4774,139.4523
22.0499,0.5579,-2.5345,140.0948
22.0553,0.5491,-0.8814,140.699
22.0607,0.5302,-1.8869,141.2705
22.0658,0.5099,-2.0211,141.8095
22.0706,0.4838,-2.6087,142.3142
22.0752,0.4607,-2.3226,142.7826
22.0797,0.4453,-1.5347,143.2199
22.0838,0.4114,-3.4069,143.6266
22.0877,0.3936,-1.7713,144.003
22.0913,0.3575,-3.6222,144.3495
22.0946,0.3333,-2.4324,144.664
22.0977,0.3083,-2.4743,144.9517
22.1004,0.2694,-3.9141,145.2104
22.1029,0.247,-2.2184,145.4404
22.105,0.2111,-3.5622,145.6442
22.1068,0.1786,-3.2291,145.8199
22.1083,0.1456,-3.2909,145.9675
22.1094,0.1123,-3.356,146.0872
22.1103,0.0833,-2.8003,146.1814
22.1106,0.0394,-4.6524,146.248
22.1109,0.0164,-1.4769,146.2893
