11.4144,9.1453,8.1482,-68.1682
11.6004,9.307,8.0908,-69.3542
11.7898,9.4617,7.7251,-70.4898
11.9819,9.6125,7.5467,-71.5672
12.1771,9.7544,7.0951,-72.5792
12.3749,9.8921,6.8816,-73.5196
12.5753,10.023,6.5497,-74.3803
12.7783,10.147,6.1977,-75.1545
12.9837,10.265,5.8985,-75.8348
13.1911,10.3758,5.5379,-76.4122
13.3987,10.3829,0.3596,-76.8762
13.6006,10.0922,-14.5314,-77.2136
13.7962,9.778,-15.7115,-77.4201
13.9856,9.4664,-15.5727,-77.4988
14.1686,9.1577,-15.4484,-77.4528
14.3457,8.8512,-15.3186,-77.2846
14.5166,8.546,-15.2636,-76.9961
14.6815,8.2424,-15.1702,-76.5886
14.8402,7.9392,-15.1685,-76.0635
14.993,7.6376,-15.079,-75.4215
15.1398,7.3362,-15.062,-74.6629
15.2804,7.0348,-15.075,-73.789
15.4151,6.7355,-14.968,-72.801
15.5439,6.4371,-14.91,-71.6996
15.6667,6.1397,-14.8729,-70.4876
15.7836,5.8461,-14.6827,-69.1683
15.8947,5.5558,-14.5231,-67.7457
16.0001,5.271,-14.235,-66.2246
16.1,4.991,-13.9971,-64.612
16.1944,4.7238,-13.3679,-62.9171
16.2842,4.486,-11.8789,-61.1445
16.3696,4.2706,-10.7684,-59.2984
16.4513,4.0821,-9.4238,-57.3837
16.5295,3.9146,-8.3758,-55.4046
16.6049,3.7692,-7.2769,-53.3677
16.6779,3.6475,-6.0794,-51.2773
16.7487,3.5428,-5.2395,-49.1407
16.8179,3.4614,-4.073,-46.968
16.886,3.4022,-2.9551,-44.7658
16.9532,3.3617,-2.027,-42.542
17.02,3.3419,-0.9908,-40.3074
17.0869,3.3438,0.097,-38.0714
17.1542,3.3659,1.1046,-35.8416
17.2224,3.4064,2.0246,-33.6266
17.2917,3.466,2.978,-31.436
17.3626,3.5451,3.9577,-29.2772
17.4354,3.6406,4.7771,-27.1565
17.5105,3.7554,5.734,-25.0785
17.5881,3.8814,6.3045,-23.0493
17.6687,4.0274,7.3,-21.074
17.7524,4.1856,7.9106,-19.1545
17.8396,4.3588,8.6581,-17.293
17.9305,4.5443,9.2709,-15.491
18.0253,4.7425,9.9174,-13.7504
18.1245,4.9553,10.6289,-12.0704
18.2279,5.1762,11.0553,-10.4517
18.3363,5.4138,11.8726,-8.8937
18.4495,5.6592,12.2629,-7.3941
18.5676,5.9099,12.547,-5.9545
18.6905,6.1499,12.0064,-4.576
18.8133,6.134,-0.7962,-3.2812
18.9339,6.0287,-5.2654,-2.0961
19.0532,5.9677,-3.0472,-1.069
19.1683,5.7583,-10.476,0.0379
19.2733,5.2504,-25.3892,1.5994
19.3754,5.1042,-7.3098,3.1992
19.4746,4.9569,-7.3653,4.8393
19.5707,4.8076,-7.4669,6.5216
19.6639,4.6594,-7.4092,8.2485
19.7541,4.5098,-7.4817,10.0218
19.8413,4.3632,-7.3285,11.8429
19.9257,4.2173,-7.2956,13.714
20.0072,4.0747,-7.128,15.6359
20.0859,3.9353,-6.9719,17.6097
20.1619,3.8005,-6.7408,19.6358
20.2353,3.6707,-6.4859,21.7149
20.3062,3.5461,-6.2316,23.846
20.3748,3.4294,-5.8348,26.0281
20.4412,3.3191,-5.5157,28.2597
20.5056,3.2186,-5.0277,30.5383
20.5681,3.1266,-4.6003,32.8615
20.629,3.0452,-4.0651,35.2255
20.6885,2.9741,-3.5557,37.6256
20.7468,2.9158,-2.915,40.0561
20.8042,2.8702,-2.2817,42.5119
20.861,2.8369,-1.6659,44.9861
20.9173,2.8183,-0.9289,47.4717
20.9736,2.8139,-0.2196,49.9621
21.0301,2.823,0.452,52.4497
21.087,2.8475,1.2247,54.9269
21.1447,2.8859,1.9209,57.3865
21.2035,2.939,2.6545,59.8217
21.2636,3.0049,3.2993,62.2257
21.3253,3.0857,4.0399,64.5926
21.3882,3.1427,2.8446,66.9079
21.4493,3.0581,-4.2276,69.1156
21.5092,2.9913,-3.3399,71.1709
21.5676,2.9229,-3.4187,73.0754
21.6246,2.8483,-3.7307,74.8357
21.68,2.7679,-4.0202,76.4599
21.7336,2.6792,-4.4345,77.9557
21.7852,2.5846,-4.7327,79.3307
21.8349,2.4833,-5.0622,80.5929
21.8824,2.3749,-5.4211,81.7494
21.9276,2.2615,-5.6711,82.8069
21.9705,2.1423,-5.9621,83.7722
22.0108,2.0176,-6.2331,84.6509
22.0486,1.8888,-6.4373,85.4484
22.0837,1.7555,-6.6615,86.1694
22.1161,1.6182,-6.8696,86.8179
22.1456,1.4785,-6.9888,87.3977
22.1724,1.3353,-7.1478,87.9129
22.1962,1.1889,-7.3221,88.3659
22.217,1.0411,-7.3903,88.7592
22.2348,0.891,-7.5035,89.0952
22.2496,0.7394,-7.5819,89.3759
22.2613,0.5864,-7.6415,89.6029
22.27,0.4319,-7.722,89.7772
22.2755,0.2769,-7.7231,89.9
22.278,0.1197,-7.7025,89.972
