16.5965,2.8506,-6.3173,53.8858
16.651,2.726,-6.2228,53.1696
16.703,2.6001,-6.3008,52.4298
16.7526,2.477,-6.1498,51.6675
16.7996,2.3527,-6.2184,50.8838
16.8443,2.232,-6.0354,50.0798
16.8865,2.1111,-6.0427,49.2564
16.9264,1.9928,-5.913,48.4152
16.9639,1.8756,-5.861,47.5581
16.9991,1.7606,-5.7557,46.6881
17.0321,1.65,-5.5234,45.8067
17.0628,1.5393,-5.5405,44.9165
17.0916,1.4347,-5.2258,44.0203
17.1181,1.3302,-5.2284,43.1212
17.1428,1.2325,-4.8781,42.2225
17.1655,1.1351,-4.8701,41.3275
17.1864,1.0439,-4.5582,40.4411
17.2055,0.9557,-4.4201,39.5672
17.223,0.8741,-4.0752,38.7085
17.2389,0.7942,-3.9923,37.8679
17.2533,0.7183,-3.789,37.0506
17.2662,0.6467,-3.5893,36.262
17.2778,0.582,-3.2339,35.5051
17.2882,0.5185,-3.1775,34.7826
17.2974,0.4602,-2.9131,34.0985
17.3055,0.404,-2.8122,33.4567
17.3126,0.3542,-2.48,32.8596
17.3186,0.3029,-2.567,32.3109
17.3238,0.2592,-2.1836,31.8141
17.3281,0.2149,-2.2187,31.371
17.3316,0.1762,-1.9295,30.9834
17.3344,0.1362,-1.9981,30.6526
17.3364,0.0993,-1.8351,30.3814
17.3376,0.0639,-1.7602,30.1707
17.3382,0.0273,-1.8511,30.0229
17.3382,0.0016,-1.2044,29.937
