16.8622,3.1063,-7.9039,-34.7376
16.8926,3.0388,-6.748,-35.9213
16.9223,2.9727,-6.6102,-37.1219
16.9514,2.9106,-6.2034,-38.3386
16.9799,2.85,-6.0693,-39.569
17.0079,2.8021,-4.7885,-40.8136
17.0355,2.7503,-5.1785,-42.0729
17.0624,2.703,-4.7371,-43.3426
17.0892,2.669,-3.389,-44.6231
17.1155,2.6313,-3.7725,-45.9148
17.1414,2.5984,-3.2927,-47.213
17.1672,2.5795,-1.8912,-48.518
17.1928,2.5568,-2.271,-49.83
17.2182,2.5422,-1.4568,-51.1461
17.2436,2.5359,-0.6296,-52.4663
17.2688,2.5258,-1.0131,-53.7875
17.2942,2.5331,0.7286,-55.1081
17.3196,2.5366,0.3468,-56.4285
17.3451,2.5483,1.1753,-57.7453
17.3707,2.564,1.5682,-59.0571
17.396,2.5361,-2.7891,-60.3538
17.4211,2.5057,-3.041,-61.622
17.4459,2.4835,-2.2255,-62.8572
17.4705,2.4629,-2.064,-64.0587
17.495,2.4434,-1.9464,-65.2258
17.5192,2.4247,-1.8695,-66.3581
17.5433,2.4064,-1.8298,-67.4553
17.5672,2.3882,-1.8235,-68.5172
17.5909,2.3697,-1.8468,-69.5438
17.6144,2.3507,-1.8962,-70.5353
17.6377,2.331,-1.9679,-71.4917
17.6608,2.3105,-2.0585,-72.4135
17.6838,2.2917,-1.8768,-73.3024
17.7064,2.266,-2.5628,-74.159
17.7288,2.2419,-2.4134,-74.982
17.751,2.2192,-2.2684,-75.7735
17.773,2.1924,-2.6849,-76.5355
17.7945,2.1613,-3.109,-77.2671
17.8159,2.1342,-2.7127,-77.9687
17.837,2.1056,-2.8569,-78.644
17.8576,2.0675,-3.8096,-79.2918
17.878,2.0385,-2.8986,-79.9129
17.8981,2.0002,-3.8253,-80.509
17.9177,1.9631,-3.7137,-81.0794
17.9369,1.9272,-3.589,-81.626
17.9557,1.8849,-4.2378,-82.1492
17.9742,1.8464,-3.8587,-82.6495
17.9922,1.8041,-4.2314,-83.1288
18.0099,1.7605,-4.3532,-83.5876
18.027,1.7157,-4.4707,-84.0261
18.0437,1.6699,-4.5837,-84.4449
18.06,1.623,-4.6921,-84.8443
18.0757,1.5751,-4.7961,-85.2247
18.091,1.5285,-4.6408,-85.5878
18.1058,1.4763,-5.2176,-85.934
18.12,1.4257,-5.0802,-86.2621
18.1338,1.3765,-4.911,-86.5739
18.1471,1.3241,-5.2162,-86.8708
18.1598,1.2687,-5.5466,-87.152
18.172,1.2172,-5.1425,-87.4176
18.1835,1.1606,-5.6907,-87.6679
18.1947,1.1101,-5.0223,-87.9043
18.2052,1.0499,-6.0302,-88.1272
18.2151,0.996,-5.3945,-88.3354
18.2245,0.9395,-5.6643,-88.5303
18.2333,0.8824,-5.7135,-88.7122
18.2415,0.8249,-5.7597,-88.8811
18.2493,0.7688,-5.533,-89.0385
18.2564,0.7058,-6.3267,-89.1833
18.2628,0.6495,-5.6699,-89.3143
18.2688,0.5926,-5.6283,-89.4342
18.2741,0.5306,-6.1428,-89.543
18.2787,0.4691,-6.3028,-89.6384
18.283,0.4158,-5.1784,-89.7229
18.2865,0.3488,-6.7684,-89.7965
18.2894,0.2927,-5.4882,-89.8581
18.2918,0.2292,-6.2413,-89.909
18.2935,0.1679,-6.0751,-89.948
18.2945,0.1074,-6.1666,-89.9752
18.2951,0.0385,-4.7328,-89.9917
