10.4195,5.1629,14.9429,-81.5739
10.5288,5.4675,15.2319,-83.0375
10.6444,5.7776,15.5048,-84.3751
10.7662,6.0917,15.7061,-85.5821
10.8945,6.4094,15.8803,-86.6544
11.0291,6.7303,16.0448,-87.588
11.1701,7.0547,16.2222,-88.3789
11.3177,7.3828,16.4081,-89.0229
11.472,7.7155,16.6388,-89.5148
11.6331,8.0539,16.9202,-89.8483
11.8009,8.3873,16.6712,-90.0147
11.9699,8.4532,3.2956,-90.0057
12.138,8.4044,-2.4427,-89.8236
12.305,8.3482,-2.8113,-89.4766
12.4707,8.2856,-3.1262,-88.9721
12.635,8.2184,-3.3614,-88.3156
12.798,8.1472,-3.5606,-87.5112
12.9595,8.0733,-3.6935,-86.5621
13.1195,7.9968,-3.8264,-85.4717
13.2778,7.9176,-3.9615,-84.2433
13.4345,7.8348,-4.1384,-82.8798
13.5895,7.7489,-4.2919,-81.3851
13.7427,7.6587,-4.5105,-79.7655
13.8939,7.5611,-4.8809,-78.0282
14.043,7.4576,-5.1744,-76.1816
14.1904,7.3641,-4.6763,-74.2334
14.3362,7.2912,-3.6447,-72.1895
14.4808,7.2361,-2.7551,-70.0546
14.6247,7.1948,-2.0654,-67.833
14.7681,7.1679,-1.3432,-65.5307
14.9111,7.1498,-0.9053,-63.1565
15.0539,7.1391,-0.5362,-60.7187
15.1966,7.1359,-0.1601,-58.2287
15.3393,7.1358,-0.0069,-55.6996
15.4821,7.1362,0.0244,-53.1417
15.625,7.1429,0.3309,-50.5676
15.7679,7.15,0.3571,-47.9937
15.911,7.1553,0.2672,-45.4309
16.0544,7.1669,0.5768,-42.8908
16.1979,7.1799,0.6502,-40.3878
16.3419,7.1932,0.6632,-37.93
16.4837,7.0937,-4.9718,-35.6822
16.6087,6.247,-42.3419,-34.613
16.7323,6.1816,-3.2699,-33.8478
16.8585,6.31,6.4192,-33.1648
16.9874,6.4454,6.7722,-32.5558
17.1192,6.5872,7.0843,-32.0132
17.2538,6.7345,7.3724,-31.5314
17.3915,6.8858,7.5619,-31.1052
17.5323,7.0412,7.7707,-30.7302
17.6763,7.1996,7.9205,-30.4028
17.8236,7.3607,8.0533,-30.1198
17.974,7.5242,8.1788,-29.8788
18.1278,7.6892,8.2501,-29.6779
18.2849,7.8558,8.3268,-29.5153
18.4454,8.0235,8.3873,-29.3896
18.6092,8.192,8.4233,-29.3001
18.7765,8.361,8.4478,-29.2461
18.9471,8.5302,8.4579,-29.2275
19.121,8.6992,8.4562,-29.2444
19.2984,8.8679,8.4339,-29.297
19.4792,9.0359,8.3977,-29.3864
19.6632,9.2028,8.3474,-29.5137
19.8505,9.3684,8.2792,-29.6804
20.0412,9.5321,8.1853,-29.8887
20.235,9.6935,8.0713,-30.1411
20.432,9.8522,7.9339,-30.441
20.6317,9.985,6.6422,-30.7918
20.8284,9.8303,-7.7315,-31.1918
21.0203,9.5922,-11.9071,-31.6355
21.2074,9.3552,-11.846,-32.1215
21.3896,9.1173,-11.8997,-32.6505
21.5673,8.8793,-11.8997,-33.2237
21.74,8.639,-12.0164,-33.8428
21.908,8.3978,-12.06,-34.5092
22.0711,8.1545,-12.1595,-35.2252
22.2293,7.9089,-12.281,-35.9932
22.3826,7.6615,-12.3661,-36.8159
22.5307,7.4107,-12.5487,-37.6962
22.6739,7.1578,-12.6405,-38.6376
22.8119,6.9012,-12.831,-39.6438
22.9447,6.6411,-13.0036,-40.7188
23.0723,6.3779,-13.1585,-41.8667
23.1945,6.11,-13.3947,-43.0918
23.3112,5.8388,-13.5679,-44.398
23.4225,5.5642,-13.7269,-45.7904
23.5282,5.2849,-13.9696,-47.2738
23.6283,5.0025,-14.1138,-48.8522
23.7226,4.7158,-14.3373,-50.5287
23.8112,4.4288,-14.3412,-52.3065
23.894,4.1384,-14.5294,-54.1873
23.9711,3.8584,-13.9994,-56.1727
24.0429,3.5884,-13.498,-58.2672
24.1095,3.3295,-12.9494,-60.4741
24.1711,3.083,-12.3202,-62.7969
24.2281,2.8479,-11.7507,-65.2383
24.2806,2.6251,-11.1399,-67.7978
24.329,2.4184,-10.3381,-70.4726
24.3736,2.2299,-9.4209,-73.2609
24.4147,2.057,-8.6518,-76.156
24.4529,1.9095,-7.3694,-79.1485
24.4886,1.7824,-6.3533,-82.2265
24.5222,1.6836,-4.9451,-85.3723
24.5546,1.6168,-3.3369,-88.5706
24.586,1.5737,-2.1569,-91.7995
24.6174,1.5699,-0.1926,-95.0358
24.6493,1.5953,1.2728,-98.2612
24.6824,1.6509,2.7809,-101.4527
24.7171,1.7383,4.3686,-104.5888
24.7542,1.8553,5.8512,-107.6534
24.7942,1.9968,7.0693,-110.6326
24.8374,2.1614,8.2296,-113.5139
24.8843,2.3465,9.2582,-116.2873
24.9354,2.5509,10.2204,-118.9474
24.9908,2.771,11.0012,-121.4924
25.0509,3.0037,11.636,-123.9209
25.1159,3.2499,12.3093,-126.2335
25.1859,3.506,12.8156,-128.432
25.2614,3.7745,13.4254,-130.5206
25.3424,4.0507,13.8111,-132.5041
25.429,4.327,13.8129,-134.3845
25.5164,4.3678,2.0427,-136.1271
25.6028,4.3216,-2.3106,-137.6935
25.6881,4.2679,-2.6891,-139.0905
25.7721,4.1965,-3.5667,-140.3411
25.8543,4.1074,-4.4548,-141.4651
25.9344,4.0039,-5.1735,-142.4778
26.0122,3.8897,-5.7073,-143.3921
26.0874,3.7652,-6.2276,-144.2197
26.1601,3.6325,-6.6382,-144.9701
26.2299,3.4928,-6.9864,-145.6516
26.2969,3.347,-7.2818,-146.2717
26.3607,3.1949,-7.6122,-146.8357
26.4216,3.0402,-7.7263,-147.349
26.4793,2.8798,-8.0157,-147.8163
26.5336,2.7167,-8.1528,-148.241
26.5846,2.5509,-8.2951,-148.6264
26.6322,2.3826,-8.4166,-148.9755
26.6765,2.212,-8.5192,-149.2912
26.7173,2.0391,-8.6506,-149.5755
26.7546,1.865,-8.698,-149.8301
26.7883,1.6892,-8.8064,-150.0567
26.8186,1.5128,-8.829,-150.2568
26.8454,1.3349,-8.8584,-150.4321
26.8685,1.1548,-8.9931,-150.5834
26.8881,0.9751,-8.9556,-150.7112
26.9038,0.7945,-9.106,-150.8159
26.9163,0.6145,-8.8555,-150.8991
26.9249,0.4304,-9.2362,-150.961
26.9299,0.2487,-8.9325,-151.0012
