9.5184,6.3296,-1.4432,87.4411
9.6442,6.2968,-1.6419,88.0874
9.7695,6.262,-1.7387,88.6599
9.894,6.2231,-1.9448,89.1618
10.0175,6.1825,-2.0313,89.5956
10.1404,6.1398,-2.1349,89.9643
10.2623,6.0945,-2.2678,90.2699
10.3833,6.0481,-2.3192,90.5142
10.5033,6,-2.4051,90.6991
10.6223,5.9507,-2.4631,90.8258
10.7402,5.9006,-2.5093,90.8954
10.8573,5.8497,-2.5417,90.9087
10.9733,5.7983,-2.5711,90.8663
11.0882,5.7466,-2.5838,90.7685
11.2021,5.6948,-2.5906,90.6155
11.315,5.6431,-2.5837,90.4071
11.4268,5.5917,-2.5692,90.1431
11.5376,5.5406,-2.5534,89.8228
11.6474,5.4905,-2.5077,89.4455
11.7563,5.4407,-2.4867,89.0106
11.864,5.3924,-2.4204,88.5169
11.971,5.3442,-2.4071,87.9632
12.0769,5.2983,-2.2955,87.3481
12.182,5.2523,-2.2978,86.6703
12.2861,5.209,-2.1656,85.9282
12.3895,5.1659,-2.1588,85.1208
12.492,5.1243,-2.079,84.246
12.5937,5.0843,-1.9965,83.3028
12.6945,5.0449,-1.9707,82.2906
12.7946,5.0063,-1.9334,81.2079
12.894,4.968,-1.9117,80.0537
12.9926,4.9305,-1.8744,78.8279
13.0905,4.8927,-1.8914,77.5318
13.1875,4.8531,-1.9798,76.1664
13.2838,4.8117,-2.0696,74.7325
13.3792,4.7696,-2.107,73.2333
13.4736,4.7223,-2.3662,71.6733
13.5671,4.6715,-2.5371,70.0566
13.6594,4.6155,-2.8019,68.3894
13.7505,4.5531,-3.1151,66.6793
13.8401,4.4837,-3.4739,64.9345
13.9282,4.4063,-3.8725,63.1645
14.0147,4.3188,-4.367,61.3778
14.0991,4.2264,-4.6272,59.5867
14.1815,4.1179,-5.4195,57.8009
14.2616,4.0071,-5.547,56.03
14.3392,3.8831,-6.2008,54.287
14.4143,3.7506,-6.626,52.5798
14.4865,3.6116,-6.9446,50.9173
14.5559,3.4642,-7.3663,49.3078
14.6221,3.3122,-7.5965,47.7591
14.6852,3.1537,-7.9267,46.2781
14.745,2.9911,-8.1333,44.8692
14.8015,2.8253,-8.2941,43.536
14.8547,2.6553,-8.4839,42.2796
14.9044,2.4886,-8.3436,41.1039
14.9507,2.3147,-8.6926,40.0105
14.9936,2.1451,-8.4865,38.9987
15.033,1.9724,-8.6358,38.0692
15.0691,1.8015,-8.5404,37.2205
15.1017,1.6313,-8.5125,36.4526
15.131,1.4598,-8.5405,35.7637
15.1568,1.2947,-8.2953,35.1553
15.1793,1.1221,-8.5981,34.6252
15.1984,0.9586,-8.2029,34.1713
15.2143,0.7889,-8.4317,33.7932
15.2268,0.624,-8.1849,33.4887
15.236,0.4621,-8.2107,33.2611
15.242,0.2901,-8.3182,33.1065
15.2445,0.12,-7.8798,33.0248
