6.8262,8.3927,-1.599,-22.6119
6.9935,8.363,-1.482,-23.9917
7.1602,8.3351,-1.3955,-25.4384
7.3262,8.3066,-1.4283,-26.952
7.4917,8.277,-1.4788,-28.532
7.6568,8.2451,-1.5945,-30.1774
7.8209,8.2119,-1.6575,-31.8835
7.9843,8.1699,-2.1024,-33.6452
8.1469,8.1267,-2.1606,-35.4579
8.3087,8.0906,-1.8006,-37.3146
8.4699,8.0631,-1.3762,-39.2091
8.6308,8.0424,-1.0349,-41.1362
8.7915,8.0326,-0.4924,-43.0887
8.952,8.0286,-0.198,-45.0574
9.1126,8.0324,0.1892,-47.0332
9.2735,8.0444,0.599,-49.006
9.4349,8.0648,1.019,-50.9648
9.5968,8.0972,1.6212,-52.8976
9.7596,8.1405,2.1623,-54.7924
9.9233,8.1845,2.2002,-56.6343
10.0875,8.2067,1.1145,-58.4032
10.2516,8.2069,0.0054,-60.0781
10.4152,8.1852,-1.0823,-61.6384
10.5781,8.1431,-2.1071,-63.0659
10.7397,8.0841,-2.9469,-64.3434
10.8997,7.9934,-4.5352,-65.4554
11.0543,7.7345,-12.9482,-66.3805
11.2028,7.4226,-15.5933,-67.1067
11.3452,7.1165,-15.3013,-67.6395
11.4816,6.821,-14.7749,-67.9884
11.6123,6.5363,-14.2385,-68.1638
11.7376,6.2631,-13.6524,-68.1766
11.8576,6.0017,-13.0767,-68.0377
11.9727,5.752,-12.4791,-67.7583
12.0829,5.514,-11.9061,-67.3493
12.1887,5.2879,-11.2991,-66.8217
12.2901,5.0727,-10.7645,-66.1863
12.3876,4.8702,-10.1232,-65.4541
12.4811,4.6777,-9.6264,-64.6354
12.5711,4.4976,-9.0053,-63.7411
12.6576,4.3276,-8.4975,-62.7814
12.7409,4.169,-7.9358,-61.7669
12.8214,4.0213,-7.3778,-60.7067
12.899,3.8821,-6.9653,-59.6107
12.9742,3.7548,-6.3605,-58.4878
13.0468,3.6341,-6.0378,-57.3467
13.1174,3.5244,-5.481,-56.1951
13.1857,3.4198,-5.2352,-55.0407
13.2522,3.3249,-4.7397,-53.8901
13.3169,3.2342,-4.5359,-52.749
13.3799,3.1506,-4.1849,-51.6229
13.4413,3.0709,-3.9838,-50.5161
13.5013,2.9961,-3.7403,-49.4322
13.5598,2.9238,-3.6108,-48.3742
13.6168,2.8535,-3.5193,-47.3461
13.6726,2.7886,-3.2442,-46.3493
13.727,2.7221,-3.3251,-45.3845
13.7802,2.6584,-3.1856,-44.4535
13.8321,2.5954,-3.1449,-43.5565
13.8827,2.5313,-3.2101,-42.6945
13.9321,2.4697,-3.0785,-41.8679
13.9803,2.4063,-3.1666,-41.0757
14.0271,2.3426,-3.1858,-40.3184
14.0727,2.2801,-3.1244,-39.5949
14.117,2.2144,-3.2814,-38.9046
14.16,2.1497,-3.2365,-38.2475
14.2016,2.0834,-3.3184,-37.6229
14.242,2.0179,-3.2742,-37.0291
14.281,1.949,-3.443,-36.4653
14.3186,1.8809,-3.4069,-35.9313
14.3548,1.8111,-3.4931,-35.426
14.3897,1.7411,-3.4952,-34.9485
14.4231,1.6695,-3.5795,-34.4978
14.455,1.5971,-3.6249,-34.0735
14.4856,1.5254,-3.5772,-33.674
14.5146,1.4497,-3.7856,-33.2989
14.542,1.3757,-3.7059,-32.9487
14.568,1.301,-3.7347,-32.6216
14.5925,1.2249,-3.8076,-32.3168
14.6155,1.1481,-3.8418,-32.0338
14.637,1.0713,-3.8248,-31.7719
14.6568,0.9925,-3.9403,-31.5308
14.6751,0.9141,-3.9346,-31.3108
14.6918,0.8367,-3.8562,-31.1106
14.707,0.7564,-4.0021,-30.9291
14.7205,0.676,-4.0479,-30.7676
14.7325,0.5981,-3.858,-30.6246
14.7428,0.5153,-4.1618,-30.4999
14.7515,0.4363,-3.9471,-30.3941
14.7587,0.3552,-4.0236,-30.3057
14.7641,0.2733,-4.1157,-30.2354
14.768,0.1929,-4.0055,-30.1831
14.7703,0.1105,-3.9995,-30.148
