16.5384,2.9749,-6.361,54.5679
16.5953,2.8492,-6.2879,53.8756
16.6498,2.7241,-6.2619,53.1597
16.7019,2.6002,-6.1859,52.4196
16.7513,2.4742,-6.3023,51.657
16.7983,2.3522,-6.1022,50.8737
16.8429,2.2308,-6.0713,50.0694
16.8852,2.11,-6.0415,49.2457
16.925,1.9916,-5.9117,48.4043
16.9625,1.8744,-5.8595,47.5469
16.9977,1.7594,-5.7539,46.6766
17.0307,1.6489,-5.5214,45.7949
17.0614,1.5382,-5.5383,44.9045
17.0901,1.4326,-5.2843,44.0091
17.1167,1.3314,-5.0499,43.1098
17.1413,1.2292,-5.1108,42.2108
17.164,1.1354,-4.6915,41.3168
17.1849,1.0431,-4.6124,40.4302
17.204,0.9549,-4.4173,39.5562
17.2214,0.8734,-4.0725,38.6974
17.2373,0.7921,-4.0645,37.8579
17.2517,0.7191,-3.6476,37.0418
17.2646,0.6462,-3.6521,36.2532
17.2762,0.5815,-3.2316,35.4962
17.2866,0.5179,-3.1749,34.7737
17.2958,0.4596,-2.9105,34.0895
17.3039,0.4034,-2.8094,33.4477
17.3109,0.3521,-2.5653,32.8521
17.317,0.304,-2.4042,32.3048
17.3221,0.2572,-2.3497,31.8094
17.3265,0.2179,-1.9555,31.3664
17.3299,0.1726,-2.2729,30.9788
17.3327,0.1375,-1.747,30.6495
17.3346,0.0972,-2.0252,30.3798
17.3359,0.0655,-1.5781,30.1707
17.3366,0.0295,-1.7594,30.0214
17.3367,0.0062,-1.1272,29.9355
