8.0936,6.4091,-3.4222,41.6757
8.2204,6.3406,-3.4227,42.0663
8.3459,6.2717,-3.4437,42.4365
8.4699,6.2028,-3.4459,42.7865
8.5926,6.1338,-3.4539,43.1165
8.7139,6.0646,-3.4555,43.4271
8.8338,5.995,-3.4808,43.7184
8.9523,5.9256,-3.4672,43.9906
9.0694,5.8558,-3.4955,44.2441
9.1851,5.7861,-3.4836,44.4792
9.2995,5.716,-3.5044,44.6962
9.4124,5.6458,-3.508,44.8953
9.5238,5.5755,-3.5201,45.0767
9.634,5.5051,-3.5147,45.2407
9.7427,5.4345,-3.532,45.3877
9.8499,5.3637,-3.5402,45.5177
9.9558,5.2929,-3.5405,45.6311
10.0603,5.2219,-3.5457,45.7282
10.1632,5.1507,-3.5645,45.8092
10.2649,5.0796,-3.556,45.8742
10.365,5.0081,-3.5728,45.9236
10.4637,4.9366,-3.5738,45.9575
10.5611,4.865,-3.581,45.9762
10.657,4.7932,-3.5895,45.9799
10.7514,4.7213,-3.5953,45.9689
10.8444,4.6493,-3.5998,45.9434
10.9359,4.5771,-3.6077,45.9035
11.026,4.5048,-3.6145,45.8497
11.1146,4.4324,-3.6212,45.7821
11.2018,4.3599,-3.628,45.7009
11.2875,4.2872,-3.635,45.6065
11.3718,4.2144,-3.6423,45.499
11.4547,4.1413,-3.6498,45.3788
11.5361,4.0682,-3.6575,45.2462
11.616,3.9948,-3.6683,45.1014
11.6943,3.9214,-3.6732,44.9449
11.7713,3.8476,-3.6895,44.7771
11.8468,3.7738,-3.6918,44.598
11.9208,3.6996,-3.7051,44.4081
11.9933,3.6253,-3.7156,44.2078
12.0644,3.5508,-3.7249,43.9977
12.1338,3.476,-3.7408,43.7782
12.2019,3.4009,-3.7554,43.5495
12.2684,3.3256,-3.7611,43.3122
12.3334,3.2501,-3.777,43.0671
12.3969,3.1741,-3.7997,42.8145
12.4589,3.0979,-3.8091,42.5549
12.5193,3.0215,-3.8213,42.2888
12.5782,2.9446,-3.844,42.017
12.6355,2.8675,-3.8573,41.7404
12.6913,2.7896,-3.8901,41.4593
12.7456,2.7119,-3.8857,41.1742
12.7982,2.6335,-3.9197,40.8863
12.8493,2.5548,-3.9395,40.5962
12.8988,2.4756,-3.9598,40.3045
12.9468,2.3959,-3.9805,40.012
12.9931,2.316,-3.9967,39.7196
13.0378,2.2355,-4.0273,39.4283
13.0808,2.1546,-4.0494,39.1388
13.1224,2.0729,-4.0768,38.8514
13.1621,1.9915,-4.0731,38.5676
13.2003,1.9088,-4.137,38.2884
13.2369,1.8259,-4.1386,38.0139
13.2717,1.743,-4.15,37.7454
13.305,1.6587,-4.2045,37.4837
13.3365,1.5748,-4.1935,37.2294
13.3662,1.4902,-4.2379,36.9841
13.3943,1.4049,-4.2638,36.748
13.4207,1.3196,-4.2674,36.5218
13.4454,1.2336,-4.299,36.3065
13.4683,1.1473,-4.3177,36.1027
13.4895,1.0605,-4.3352,35.911
13.5091,0.9733,-4.3513,35.732
13.5268,0.886,-4.365,35.5665
13.5427,0.7985,-4.3941,35.4155
13.557,0.7097,-4.4046,35.2786
13.5694,0.622,-4.3942,35.1566
13.58,0.5335,-4.4459,35.0508
13.5889,0.4445,-4.4324,34.9606
13.5961,0.3555,-4.4313,34.8862
13.6014,0.266,-4.4492,34.8283
13.605,0.176,-4.4456,34.7872
13.6068,0.0828,-4.349,34.7628
